ValueDate,Current Inst,MVAr Inst,MW Inst,Volts Inst
2026-02-25T00:05:00+00:00,134.632,0.0,2.522,10.816
2026-02-25T00:10:00+00:00,134.944,0.0,2.543,10.882
2026-02-25T00:15:00+00:00,138.702,0.0,2.606,10.854
2026-02-25T00:20:00+00:00,137.898,0.0,2.592,10.854
2026-02-25T00:25:00+00:00,138.44,0.0,2.604,10.853
2026-02-25T00:30:00+00:00,136.226,0.0,2.565,10.878
2026-02-25T00:35:00+00:00,136.085,0.0,2.558,10.862
2026-02-25T00:40:00+00:00,136.324,0.0,2.557,10.867
2026-02-25T00:45:00+00:00,138.295,0.0,2.604,10.888
2026-02-25T00:50:00+00:00,138.188,0.0,2.608,10.907
2026-02-25T00:55:00+00:00,135.37,0.0,2.557,10.93
2026-02-25T01:00:00+00:00,135.014,0.0,2.552,10.939
2026-02-25T01:05:00+00:00,133.983,0.0,2.526,10.92
2026-02-25T01:10:00+00:00,133.872,0.0,2.524,10.926
2026-02-25T01:15:00+00:00,132.221,0.0,2.496,10.943
2026-02-25T01:20:00+00:00,131.478,0.0,2.491,10.955
2026-02-25T01:25:00+00:00,134.604,0.0,2.549,10.963
2026-02-25T01:30:00+00:00,133.582,0.0,2.532,10.968
2026-02-25T01:35:00+00:00,133.55,0.0,2.534,10.966
2026-02-25T01:40:00+00:00,132.705,0.0,2.515,10.975
2026-02-25T01:45:00+00:00,135.437,0.0,2.565,10.966
2026-02-25T01:50:00+00:00,133.39,0.0,2.52,10.929
2026-02-25T01:55:00+00:00,131.654,0.0,2.498,10.95
2026-02-25T02:00:00+00:00,131.077,0.0,2.484,10.937
2026-02-25T02:05:00+00:00,133.422,0.0,2.52,10.915
2026-02-25T02:10:00+00:00,135.278,0.0,2.548,10.92
2026-02-25T02:15:00+00:00,134.208,0.0,2.536,10.942
2026-02-25T02:20:00+00:00,133.56,0.0,2.514,10.881
2026-02-25T02:25:00+00:00,132.907,0.0,2.505,10.89
2026-02-25T02:30:00+00:00,130.318,0.0,2.457,10.911
2026-02-25T02:35:00+00:00,129.143,0.0,2.434,10.903
2026-02-25T02:40:00+00:00,129.686,0.0,2.442,10.9
2026-02-25T02:45:00+00:00,130.459,0.0,2.458,10.907
2026-02-25T02:50:00+00:00,126.218,0.0,2.388,10.947
2026-02-25T02:55:00+00:00,123.417,0.0,2.336,10.962
2026-02-25T03:00:00+00:00,122.543,0.0,2.324,10.97
2026-02-25T03:05:00+00:00,123.914,0.0,2.338,10.924
2026-02-25T03:10:00+00:00,123.18,0.0,2.326,10.91
2026-02-25T03:15:00+00:00,125.821,0.0,2.37,10.92
2026-02-25T03:20:00+00:00,122.652,0.0,2.319,10.939
2026-02-25T03:25:00+00:00,120.88,0.0,2.284,10.934
2026-02-25T03:30:00+00:00,117.167,0.0,2.214,10.946
2026-02-25T03:35:00+00:00,116.473,0.0,2.198,10.939
2026-02-25T03:40:00+00:00,117.408,0.0,2.214,10.939
2026-02-25T03:45:00+00:00,115.214,0.0,2.182,10.968
2026-02-25T03:50:00+00:00,113.937,0.0,2.158,10.974
2026-02-25T03:55:00+00:00,114.722,0.0,2.16,10.898
2026-02-25T04:00:00+00:00,115.88,0.0,2.182,10.906
2026-02-25T04:05:00+00:00,117.73,0.0,2.22,10.917
2026-02-25T04:10:00+00:00,118.178,0.0,2.228,10.914
2026-02-25T04:15:00+00:00,119.674,0.0,2.255,10.904
2026-02-25T04:20:00+00:00,118.575,0.0,2.228,10.9
2026-02-25T04:25:00+00:00,117.914,0.0,2.218,10.899
2026-02-25T04:30:00+00:00,114.666,0.0,2.164,10.905
2026-02-25T04:35:00+00:00,114.52,0.0,2.156,10.885
2026-02-25T04:40:00+00:00,114.104,0.0,2.151,10.89
2026-02-25T04:45:00+00:00,115.037,0.0,2.168,10.895
2026-02-25T04:50:00+00:00,113.134,0.0,2.138,10.902
2026-02-25T04:55:00+00:00,112.916,0.0,2.134,10.898
2026-02-25T05:00:00+00:00,113.056,0.0,2.136,10.896
2026-02-25T05:05:00+00:00,114.598,0.0,2.152,10.891
2026-02-25T05:10:00+00:00,113.55,0.0,2.13,10.873
2026-02-25T05:15:00+00:00,115.261,0.0,2.156,10.863
2026-02-25T05:20:00+00:00,113.202,0.0,2.114,10.87
2026-02-25T05:25:00+00:00,112.218,0.0,2.098,10.857
2026-02-25T05:30:00+00:00,114.713,0.0,2.146,10.858
2026-02-25T05:35:00+00:00,116.104,0.0,2.173,10.862
2026-02-25T05:40:00+00:00,116.508,0.0,2.18,10.86
2026-02-25T05:45:00+00:00,117.77,0.0,2.199,10.832
2026-02-25T05:50:00+00:00,120.661,0.0,2.262,10.869
2026-02-25T05:55:00+00:00,122.802,0.0,2.304,10.884
2026-02-25T06:00:00+00:00,122.125,0.0,2.291,10.875
2026-02-25T06:05:00+00:00,128.104,0.0,2.386,10.812
2026-02-25T06:10:00+00:00,132.588,0.0,2.488,10.874
2026-02-25T06:15:00+00:00,132.943,0.0,2.488,10.856
2026-02-25T06:20:00+00:00,135.89,0.0,2.534,10.826
2026-02-25T06:25:00+00:00,132.616,0.0,2.482,10.843
2026-02-25T06:30:00+00:00,133.541,0.0,2.498,10.842
2026-02-25T06:35:00+00:00,136.534,0.0,2.546,10.83
2026-02-25T06:40:00+00:00,141.64,0.0,2.634,10.809
2026-02-25T06:45:00+00:00,143.919,0.0,2.679,10.824
2026-02-25T06:50:00+00:00,140.999,0.0,2.635,10.852
2026-02-25T06:55:00+00:00,140.941,0.0,2.63,10.828
2026-02-25T07:00:00+00:00,142.575,0.0,2.668,10.855
2026-02-25T07:05:00+00:00,151.649,0.0,2.833,10.837
2026-02-25T07:10:00+00:00,160.392,0.0,2.998,10.824
2026-02-25T07:15:00+00:00,161.709,0.0,3.017,10.813
2026-02-25T07:20:00+00:00,164.548,0.0,3.066,10.803
2026-02-25T07:25:00+00:00,165.052,0.0,3.072,10.811
2026-02-25T07:30:00+00:00,165.158,0.0,3.084,10.83
2026-02-25T07:35:00+00:00,162.895,0.0,3.036,10.802
2026-02-25T07:40:00+00:00,167.575,0.0,3.14,10.844
2026-02-25T07:45:00+00:00,167.849,0.0,3.166,10.924
2026-02-25T07:50:00+00:00,171.663,0.0,3.232,10.914
2026-02-25T07:55:00+00:00,173.738,0.0,3.26,10.911
2026-02-25T08:00:00+00:00,175.193,0.0,3.286,10.904
2026-02-25T08:05:00+00:00,177.654,0.0,3.346,10.919
2026-02-25T08:10:00+00:00,179.492,0.0,3.381,10.91
2026-02-25T08:15:00+00:00,178.92,0.0,3.362,10.893
2026-02-25T08:20:00+00:00,174.678,0.0,3.298,10.924
2026-02-25T08:25:00+00:00,174.382,0.0,3.284,10.923
2026-02-25T08:30:00+00:00,170.885,0.0,3.226,10.948
2026-02-25T08:35:00+00:00,171.574,0.0,3.228,10.914
2026-02-25T08:40:00+00:00,168.93,0.0,3.173,10.901
2026-02-25T08:45:00+00:00,169.214,0.0,3.174,10.902
2026-02-25T08:50:00+00:00,170.4,0.0,3.194,10.893
2026-02-25T08:55:00+00:00,169.466,0.0,3.17,10.868
2026-02-25T09:00:00+00:00,171.294,0.0,3.199,10.844
2026-02-25T09:05:00+00:00,171.376,0.0,3.199,10.836
2026-02-25T09:10:00+00:00,172.112,0.0,3.209,10.849
2026-02-25T09:15:00+00:00,169.467,0.0,3.172,10.868
2026-02-25T09:20:00+00:00,164.879,0.0,3.085,10.875
2026-02-25T09:25:00+00:00,167.199,0.0,3.126,10.89
2026-02-25T09:30:00+00:00,168.547,0.0,3.156,10.906
2026-02-25T09:35:00+00:00,165.498,0.0,3.088,10.858
2026-02-25T09:40:00+00:00,164.468,0.0,3.077,10.875
2026-02-25T09:45:00+00:00,165.136,0.0,3.09,10.883
2026-02-25T09:50:00+00:00,162.695,0.0,3.047,10.888
2026-02-25T09:55:00+00:00,163.973,0.0,3.074,10.894
2026-02-25T10:00:00+00:00,161.988,0.0,3.038,10.916
2026-02-25T10:05:00+00:00,164.37,0.0,3.08,10.906
2026-02-25T10:10:00+00:00,162.369,0.0,3.036,10.882
2026-02-25T10:15:00+00:00,161.288,0.0,3.012,10.876
2026-02-25T10:20:00+00:00,164.644,0.0,3.072,10.89
2026-02-25T10:25:00+00:00,163.308,0.0,3.042,10.876
2026-02-25T10:30:00+00:00,161.29,0.0,2.998,10.863
2026-02-25T10:35:00+00:00,160.263,0.0,2.986,10.872
2026-02-25T10:40:00+00:00,168.567,0.0,3.144,10.855
2026-02-25T10:45:00+00:00,170.59,0.0,3.175,10.865
2026-02-25T10:50:00+00:00,171.206,0.0,3.19,10.887
2026-02-25T10:55:00+00:00,173.05,0.0,3.225,10.863
2026-02-25T11:00:00+00:00,173.225,0.0,3.218,10.852
2026-02-25T11:05:00+00:00,168.31,0.0,3.132,10.817
2026-02-25T11:10:00+00:00,173.234,0.0,3.208,10.799
2026-02-25T11:15:00+00:00,175.628,0.0,3.257,10.795
2026-02-25T11:20:00+00:00,173.614,0.0,3.244,10.888
2026-02-25T11:25:00+00:00,176.452,0.0,3.319,10.916
2026-02-25T11:30:00+00:00,176.966,0.0,3.31,10.902
2026-02-25T11:35:00+00:00,177.733,0.0,3.314,10.882
2026-02-25T11:40:00+00:00,179.66,0.0,3.356,10.879
2026-02-25T11:45:00+00:00,185.02,0.0,3.467,10.894
2026-02-25T11:50:00+00:00,175.973,0.0,3.294,10.898
2026-02-25T11:55:00+00:00,181.889,0.0,3.392,10.894
2026-02-25T12:00:00+00:00,180.37,0.0,3.368,10.902
2026-02-25T12:05:00+00:00,174.812,0.0,3.274,10.903
2026-02-25T12:10:00+00:00,175.421,0.0,3.298,10.946
2026-02-25T12:15:00+00:00,181.394,0.0,3.401,10.915
2026-02-25T12:20:00+00:00,181.086,0.0,3.393,10.896
2026-02-25T12:25:00+00:00,180.442,0.0,3.388,10.911
2026-02-25T12:30:00+00:00,180.194,0.0,3.402,10.974
2026-02-25T12:35:00+00:00,180.468,0.0,3.4,10.954
2026-02-25T12:40:00+00:00,177.286,0.0,3.338,10.948
2026-02-25T12:45:00+00:00,176.065,0.0,3.32,10.96
2026-02-25T12:50:00+00:00,180.34,0.0,3.395,10.958
2026-02-25T12:55:00+00:00,177.7,0.0,3.355,10.972
2026-02-25T13:00:00+00:00,168.82,0.0,3.188,10.978
2026-02-25T13:05:00+00:00,170.609,0.0,3.226,10.998
2026-02-25T13:10:00+00:00,173.304,0.0,3.278,10.998
2026-02-25T13:15:00+00:00,168.492,0.0,3.194,11.012
2026-02-25T13:20:00+00:00,169.627,0.0,3.214,11.021
2026-02-25T13:25:00+00:00,168.882,0.0,3.201,11.03
2026-02-25T13:30:00+00:00,172.804,0.0,3.28,11.038
2026-02-25T13:35:00+00:00,175.115,0.0,3.32,11.04
2026-02-25T13:40:00+00:00,179.11,0.0,3.397,11.028
2026-02-25T13:45:00+00:00,184.354,0.0,3.476,11.012
2026-02-25T13:50:00+00:00,185.818,0.0,3.504,11.024
2026-02-25T13:55:00+00:00,180.484,0.0,3.421,11.058
2026-02-25T14:00:00+00:00,177.254,0.0,3.371,11.056
2026-02-25T14:05:00+00:00,177.436,0.0,3.348,10.978
2026-02-25T14:10:00+00:00,177.272,0.0,3.347,10.984
2026-02-25T14:15:00+00:00,182.384,0.0,3.44,10.974
2026-02-25T14:20:00+00:00,185.642,0.0,3.502,10.968
2026-02-25T14:25:00+00:00,185.738,0.0,3.502,10.97
2026-02-25T14:30:00+00:00,180.096,0.0,3.402,10.979
2026-02-25T14:35:00+00:00,175.585,0.0,3.314,10.964
2026-02-25T14:40:00+00:00,174.437,0.0,3.287,10.958
2026-02-25T14:45:00+00:00,175.416,0.0,3.308,10.944
2026-02-25T14:50:00+00:00,174.927,0.0,3.31,10.98
2026-02-25T14:55:00+00:00,176.936,0.0,3.346,11.002
2026-02-25T15:00:00+00:00,179.416,0.0,3.41,11.026
2026-02-25T15:05:00+00:00,179.945,0.0,3.424,11.039
2026-02-25T15:10:00+00:00,180.026,0.0,3.423,11.04
2026-02-25T15:15:00+00:00,180.543,0.0,3.398,10.93
2026-02-25T15:20:00+00:00,179.98,0.0,3.383,10.925
2026-02-25T15:25:00+00:00,181.481,0.0,3.413,10.92
2026-02-25T15:30:00+00:00,181.025,0.0,3.391,10.894
2026-02-25T15:35:00+00:00,180.971,0.0,3.389,10.886
2026-02-25T15:40:00+00:00,175.786,0.0,3.292,10.876
2026-02-25T15:45:00+00:00,177.099,0.0,3.309,10.853
