ValueDate,MVA,MVAr,MW,Volts
2026-03-05T04:30:00+00:00,9.65,-4.356,9.048,17.05
2026-03-05T04:35:00+00:00,9.468,-4.347,8.84,17.064
2026-03-05T04:40:00+00:00,9.514,-4.248,8.95,17.047
2026-03-05T04:45:00+00:00,9.516,-4.251,8.956,17.052
2026-03-05T04:50:00+00:00,9.456,-4.3,8.876,17.052
2026-03-05T04:55:00+00:00,9.44,-4.248,8.856,17.02
2026-03-05T05:00:00+00:00,9.488,-4.321,8.852,16.997
2026-03-05T05:05:00+00:00,9.493,-4.23,8.848,16.906
2026-03-05T05:10:00+00:00,9.521,-4.246,8.845,16.861
2026-03-05T05:15:00+00:00,9.592,-4.167,8.952,16.85
2026-03-05T05:20:00+00:00,9.507,-4.155,8.856,16.85
2026-03-05T05:25:00+00:00,9.508,-4.211,8.837,16.862
2026-03-05T05:30:00+00:00,9.62,-4.245,8.945,16.854
2026-03-05T05:35:00+00:00,9.804,-4.102,9.232,16.848
2026-03-05T05:40:00+00:00,10.006,-4.126,9.456,16.847
2026-03-05T05:45:00+00:00,10.15,-4.144,9.614,16.887
2026-03-05T05:50:00+00:00,10.334,-4.167,9.812,16.9
2026-03-05T05:55:00+00:00,10.63,-4.139,10.178,16.892
2026-03-05T06:00:00+00:00,11.016,-4.118,10.59,16.886
2026-03-05T06:05:00+00:00,11.922,-3.846,11.66,16.825
2026-03-05T06:10:00+00:00,12.208,-3.505,12.154,16.925
2026-03-05T06:15:00+00:00,12.314,-3.298,12.326,16.898
2026-03-05T06:20:00+00:00,12.526,-3.176,12.566,16.883
2026-03-05T06:25:00+00:00,12.708,-3.055,12.774,16.844
2026-03-05T06:30:00+00:00,12.746,-3.154,12.776,16.85
2026-03-05T06:35:00+00:00,13.026,-3.108,13.064,16.846
2026-03-05T06:40:00+00:00,13.38,-2.798,13.663,16.99
2026-03-05T06:45:00+00:00,13.544,-2.76,13.936,17.087
2026-03-05T06:50:00+00:00,13.66,-2.808,14.032,17.052
2026-03-05T06:55:00+00:00,13.962,-2.565,14.384,17.034
2026-03-05T07:00:00+00:00,14.022,-2.63,14.491,17.111
2026-03-05T07:05:00+00:00,14.059,-2.595,14.525,17.07
2026-03-05T07:10:00+00:00,14.316,-2.339,14.788,17.012
2026-03-05T07:15:00+00:00,14.252,-2.346,14.716,16.994
2026-03-05T07:20:00+00:00,14.342,-2.154,14.842,17.001
2026-03-05T07:25:00+00:00,14.255,-2.036,14.772,17.0
2026-03-05T07:30:00+00:00,13.88,-1.782,14.392,16.992
2026-03-05T07:35:00+00:00,13.458,-1.756,13.98,16.999
2026-03-05T07:40:00+00:00,13.35,-1.49,13.896,16.999
2026-03-05T07:45:00+00:00,13.164,-1.47,13.716,17.0
2026-03-05T07:50:00+00:00,12.896,-1.346,13.444,16.998
2026-03-05T07:55:00+00:00,12.366,-1.396,12.908,17.014
2026-03-05T08:00:00+00:00,11.989,-1.314,12.534,17.01
2026-03-05T08:05:00+00:00,11.781,-1.1,12.31,16.998
2026-03-05T08:10:00+00:00,11.275,-1.11,11.82,17.028
2026-03-05T08:15:00+00:00,10.48,-1.055,11.019,17.049
2026-03-05T08:20:00+00:00,9.891,-0.99,10.41,17.05
2026-03-05T08:25:00+00:00,9.29,-0.928,9.82,17.068
2026-03-05T08:30:00+00:00,8.612,-1.018,9.1,17.112
2026-03-05T08:35:00+00:00,7.747,-0.896,8.204,17.102
2026-03-05T08:40:00+00:00,7.167,-0.865,7.612,17.111
2026-03-05T08:45:00+00:00,6.572,-0.675,7.024,17.096
2026-03-05T08:50:00+00:00,5.844,-0.756,6.25,17.102
2026-03-05T08:55:00+00:00,5.62,-0.701,6.017,17.074
2026-03-05T09:00:00+00:00,5.266,-0.554,5.673,17.094
2026-03-05T09:05:00+00:00,4.754,-0.564,5.13,17.139
2026-03-05T09:10:00+00:00,4.24,-0.464,4.606,17.1
2026-03-05T09:15:00+00:00,3.718,-0.342,4.072,17.078
2026-03-05T09:20:00+00:00,3.067,-0.39,3.372,17.077
2026-03-05T09:25:00+00:00,2.593,-0.399,2.876,17.063
2026-03-05T09:30:00+00:00,2.25,-0.24,2.532,17.054
2026-03-05T09:35:00+00:00,1.758,-0.078,2.061,17.067
2026-03-05T09:40:00+00:00,1.228,-0.085,1.482,17.058
2026-03-05T09:45:00+00:00,1.165,0.002,1.447,17.054
2026-03-05T09:50:00+00:00,0.653,0.076,0.892,17.064
2026-03-05T09:55:00+00:00,0.4,0.057,0.188,17.1
2026-03-05T10:00:00+00:00,0.67,0.01,-0.198,17.106
2026-03-05T10:05:00+00:00,1.5,-0.221,-1.061,16.906
2026-03-05T10:10:00+00:00,2.412,-0.094,-2.061,16.885
2026-03-05T10:15:00+00:00,3.291,-0.032,-2.988,16.869
2026-03-05T10:20:00+00:00,3.41,0.036,-3.094,16.836
2026-03-05T10:25:00+00:00,3.002,0.108,-2.686,16.814
2026-03-05T10:30:00+00:00,3.272,0.304,-2.975,16.774
2026-03-05T10:35:00+00:00,3.726,0.392,-3.428,16.762
2026-03-05T10:40:00+00:00,4.291,0.27,-4.001,16.762
2026-03-05T10:45:00+00:00,4.77,0.37,-4.466,16.755
2026-03-05T10:50:00+00:00,4.855,0.396,-4.57,16.766
2026-03-05T10:55:00+00:00,5.232,0.48,-4.942,16.784
2026-03-05T11:00:00+00:00,6.094,0.33,-5.828,16.797
2026-03-05T11:05:00+00:00,6.496,0.287,-6.238,16.812
2026-03-05T11:10:00+00:00,6.594,0.326,-6.334,16.8
2026-03-05T11:15:00+00:00,6.936,0.287,-6.68,16.83
2026-03-05T11:20:00+00:00,6.985,0.309,-6.742,16.828
2026-03-05T11:25:00+00:00,7.25,0.281,-7.018,16.85
2026-03-05T11:30:00+00:00,7.521,0.283,-7.31,16.848
2026-03-05T11:35:00+00:00,7.322,0.384,-7.099,16.85
2026-03-05T11:40:00+00:00,7.326,0.34,-7.086,16.85
2026-03-05T11:45:00+00:00,7.309,0.402,-7.072,16.832
2026-03-05T11:50:00+00:00,7.246,0.532,-6.988,16.798
2026-03-05T11:55:00+00:00,7.329,0.602,-7.096,16.794
2026-03-05T12:00:00+00:00,7.626,0.342,-7.406,16.852
2026-03-05T12:05:00+00:00,7.817,0.51,-7.571,16.812
2026-03-05T12:10:00+00:00,8.285,0.53,-8.037,16.8
2026-03-05T12:15:00+00:00,7.88,0.571,-7.619,16.795
2026-03-05T12:20:00+00:00,7.832,0.356,-7.601,16.823
2026-03-05T12:25:00+00:00,7.121,0.364,-6.895,16.843
2026-03-05T12:30:00+00:00,7.212,0.322,-6.992,16.846
2026-03-05T12:35:00+00:00,7.208,0.331,-6.972,16.849
2026-03-05T12:40:00+00:00,7.102,0.31,-6.873,16.851
2026-03-05T12:45:00+00:00,7.116,0.294,-6.871,16.847
2026-03-05T12:50:00+00:00,7.054,0.259,-6.817,16.856
2026-03-05T12:55:00+00:00,7.333,0.367,-7.11,16.843
2026-03-05T13:00:00+00:00,7.554,0.315,-7.328,16.858
2026-03-05T13:05:00+00:00,7.322,0.544,-7.05,16.792
2026-03-05T13:10:00+00:00,7.41,0.644,-7.156,16.789
2026-03-05T13:15:00+00:00,7.249,0.663,-6.986,16.781
2026-03-05T13:20:00+00:00,6.896,0.578,-6.63,16.804
2026-03-05T13:25:00+00:00,6.858,0.477,-6.619,16.833
2026-03-05T13:30:00+00:00,6.664,0.496,-6.414,16.822
2026-03-05T13:35:00+00:00,6.433,0.445,-6.176,16.836
2026-03-05T13:40:00+00:00,5.972,0.562,-5.696,16.8
2026-03-05T13:45:00+00:00,5.734,0.417,-5.446,16.8
2026-03-05T13:50:00+00:00,4.851,0.238,-4.578,16.844
2026-03-05T13:55:00+00:00,4.288,0.214,-4.028,16.852
2026-03-05T14:00:00+00:00,4.053,0.088,-3.766,16.874
2026-03-05T14:05:00+00:00,3.808,0.149,-3.519,16.84
2026-03-05T14:10:00+00:00,2.997,0.04,-2.676,16.813
2026-03-05T14:15:00+00:00,2.382,-0.033,-2.041,16.8
2026-03-05T14:20:00+00:00,2.146,-0.052,-1.791,16.789
2026-03-05T14:25:00+00:00,1.814,-0.116,-1.413,16.782
2026-03-05T14:30:00+00:00,1.63,-0.25,-1.168,16.802
2026-03-05T14:35:00+00:00,1.142,-0.412,-0.5,16.816
2026-03-05T14:40:00+00:00,0.838,-0.362,0.097,16.807
2026-03-05T14:45:00+00:00,1.0,-0.38,0.978,16.79
2026-03-05T14:50:00+00:00,1.656,-0.678,1.594,16.826
2026-03-05T14:55:00+00:00,2.166,-0.734,2.202,16.842
2026-03-05T15:00:00+00:00,3.032,-1.095,3.013,16.868
2026-03-05T15:05:00+00:00,3.518,-1.262,3.492,16.867
2026-03-05T15:10:00+00:00,4.426,-1.33,4.478,16.862
2026-03-05T15:15:00+00:00,4.994,-1.376,5.082,16.868
2026-03-05T15:20:00+00:00,5.798,-1.356,5.96,16.854
2026-03-05T15:25:00+00:00,6.5,-1.482,6.664,16.848
2026-03-05T15:30:00+00:00,7.23,-1.558,7.386,16.808
2026-03-05T15:35:00+00:00,7.904,-1.706,8.062,16.819
2026-03-05T15:40:00+00:00,8.209,-1.618,8.406,16.776
2026-03-05T15:45:00+00:00,8.72,-1.532,8.957,16.804
2026-03-05T15:50:00+00:00,9.653,-1.522,10.015,16.952
2026-03-05T15:55:00+00:00,10.134,-1.455,10.498,16.921
2026-03-05T16:00:00+00:00,10.481,-1.31,10.906,16.929
2026-03-05T16:05:00+00:00,10.473,-1.394,10.869,16.904
2026-03-05T16:10:00+00:00,10.762,-1.396,11.168,16.897
2026-03-05T16:15:00+00:00,10.917,-1.592,11.3,16.904
2026-03-05T16:20:00+00:00,11.302,-1.662,11.662,16.878
2026-03-05T16:25:00+00:00,11.783,-1.818,12.148,16.903
2026-03-05T16:30:00+00:00,12.239,-1.983,12.568,16.894
2026-03-05T16:35:00+00:00,12.15,-2.068,12.456,16.864
2026-03-05T16:40:00+00:00,12.506,-1.962,12.824,16.84
2026-03-05T16:45:00+00:00,12.907,-2.054,13.256,16.878
2026-03-05T16:50:00+00:00,13.452,-2.145,13.804,16.854
2026-03-05T16:55:00+00:00,13.865,-2.186,14.2,16.857
2026-03-05T17:00:00+00:00,14.129,-2.31,14.414,16.801
2026-03-05T17:05:00+00:00,14.236,-2.288,14.48,16.756
2026-03-05T17:10:00+00:00,14.613,-2.269,14.9,16.783
2026-03-05T17:15:00+00:00,14.948,-2.413,15.264,16.842
2026-03-05T17:20:00+00:00,15.204,-2.503,15.63,16.95
2026-03-05T17:25:00+00:00,15.51,-2.414,15.92,16.904
2026-03-05T17:30:00+00:00,15.774,-2.5,16.158,16.9
2026-03-05T17:35:00+00:00,16.056,-2.546,16.46,16.895
2026-03-05T17:40:00+00:00,16.206,-2.637,16.62,16.934
2026-03-05T17:45:00+00:00,16.27,-2.645,16.701,16.95
2026-03-05T17:50:00+00:00,16.538,-2.702,16.916,16.898
2026-03-05T17:55:00+00:00,16.664,-2.61,17.086,16.907
2026-03-05T18:00:00+00:00,16.769,-2.683,17.264,16.985
2026-03-05T18:05:00+00:00,16.718,-2.686,17.161,16.956
2026-03-05T18:10:00+00:00,16.86,-2.339,17.29,16.876
2026-03-05T18:15:00+00:00,17.0,-2.352,17.426,16.856
2026-03-05T18:20:00+00:00,17.044,-2.357,17.45,16.834
2026-03-05T18:25:00+00:00,16.814,-2.324,17.19,16.8
2026-03-05T18:30:00+00:00,16.765,-2.286,17.137,16.8
2026-03-05T18:35:00+00:00,16.823,-2.397,17.208,16.822
2026-03-05T18:40:00+00:00,16.785,-2.358,17.192,16.874
2026-03-05T18:45:00+00:00,16.808,-2.454,17.278,16.938
2026-03-05T18:50:00+00:00,16.502,-2.51,16.966,16.934
2026-03-05T18:55:00+00:00,16.015,-2.474,16.467,16.945
2026-03-05T19:00:00+00:00,15.867,-2.577,16.292,16.952
2026-03-05T19:05:00+00:00,15.973,-2.55,16.428,16.99
2026-03-05T19:10:00+00:00,16.056,-2.592,16.522,16.98
2026-03-05T19:15:00+00:00,16.074,-2.648,16.569,16.988
2026-03-05T19:20:00+00:00,15.834,-2.54,16.342,17.0
2026-03-05T19:25:00+00:00,15.419,-2.533,15.96,17.052
2026-03-05T19:30:00+00:00,15.626,-2.56,16.169,17.08
2026-03-05T19:35:00+00:00,15.8,-2.576,16.34,17.034
2026-03-05T19:40:00+00:00,15.667,-2.482,16.224,17.05
2026-03-05T19:45:00+00:00,15.52,-2.578,16.064,17.07
2026-03-05T19:50:00+00:00,15.489,-2.648,16.045,17.096
2026-03-05T19:55:00+00:00,15.237,-2.718,15.787,17.11
2026-03-05T20:00:00+00:00,14.914,-2.812,15.456,17.144
2026-03-05T20:05:00+00:00,14.643,-2.964,14.908,16.915
2026-03-05T20:10:00+00:00,14.476,-2.903,14.75,16.927
2026-03-05T20:15:00+00:00,14.598,-2.836,14.906,16.917
2026-03-05T20:20:00+00:00,14.436,-2.996,14.73,16.963
2026-03-05T20:25:00+00:00,14.306,-2.948,14.63,16.992
2026-03-05T20:30:00+00:00,14.171,-3.026,14.499,17.022
2026-03-05T20:35:00+00:00,13.99,-3.019,14.28,17.0
2026-03-05T20:40:00+00:00,13.992,-3.116,14.247,16.968
2026-03-05T20:45:00+00:00,14.272,-3.132,14.475,16.905
2026-03-05T20:50:00+00:00,14.234,-3.167,14.443,16.922
2026-03-05T20:55:00+00:00,14.096,-3.17,14.328,16.972
2026-03-05T21:00:00+00:00,14.136,-3.158,14.431,17.012
2026-03-05T21:05:00+00:00,14.173,-3.182,14.478,17.056
2026-03-05T21:10:00+00:00,14.161,-3.293,14.476,17.076
2026-03-05T21:15:00+00:00,14.085,-3.28,14.258,16.924
2026-03-05T21:20:00+00:00,14.024,-3.19,14.229,16.948
2026-03-05T21:25:00+00:00,13.608,-3.286,13.794,16.994
2026-03-05T21:30:00+00:00,13.347,-3.35,13.512,17.005
2026-03-05T21:35:00+00:00,13.167,-3.378,13.291,16.974
2026-03-05T21:40:00+00:00,12.979,-3.379,13.076,16.998
2026-03-05T21:45:00+00:00,12.845,-3.392,12.968,17.012
2026-03-05T21:50:00+00:00,12.484,-3.464,12.612,17.056
2026-03-05T21:55:00+00:00,12.388,-3.487,12.518,17.075
2026-03-05T22:00:00+00:00,12.244,-3.61,12.327,17.098
2026-03-05T22:05:00+00:00,12.008,-3.602,12.068,17.1
2026-03-05T22:10:00+00:00,11.903,-3.633,11.928,17.077
2026-03-05T22:15:00+00:00,11.826,-3.688,11.84,17.071
2026-03-05T22:20:00+00:00,11.746,-3.752,11.724,17.1
2026-03-05T22:25:00+00:00,11.745,-3.722,11.754,17.103
2026-03-05T22:30:00+00:00,11.72,-3.678,11.738,17.102
2026-03-05T22:35:00+00:00,11.769,-3.734,11.777,17.112
2026-03-05T22:40:00+00:00,11.656,-3.696,11.678,17.107
2026-03-05T22:45:00+00:00,11.638,-3.638,11.676,17.141
2026-03-05T22:50:00+00:00,11.552,-3.704,11.578,17.164
2026-03-05T22:55:00+00:00,11.474,-3.696,11.522,17.198
2026-03-05T23:00:00+00:00,11.3,-3.862,11.174,17.048
2026-03-05T23:05:00+00:00,11.146,-3.844,10.962,17.004
2026-03-05T23:10:00+00:00,10.965,-3.797,10.796,17.021
2026-03-05T23:15:00+00:00,10.846,-3.82,10.67,17.025
2026-03-05T23:20:00+00:00,10.704,-3.863,10.484,17.01
2026-03-05T23:25:00+00:00,10.895,-3.83,10.699,17.026
2026-03-05T23:30:00+00:00,10.928,-3.97,10.729,17.06
2026-03-05T23:35:00+00:00,11.037,-3.967,10.825,17.052
2026-03-05T23:40:00+00:00,10.856,-3.925,10.644,17.05
2026-03-05T23:45:00+00:00,10.836,-3.923,10.632,17.056
2026-03-05T23:50:00+00:00,10.737,-4.04,10.498,17.1
2026-03-05T23:55:00+00:00,10.662,-4.0,10.42,17.104
2026-03-06T00:00:00+00:00,10.789,-4.07,10.556,17.126
